id,ACTION
24030,0.9998857142857144
24031,0.9907834277951472
24032,1
24033,0.9998431623931624
24034,0.9073953229474985
24035,0.973633413708797
24036,0.9659277910520938
24037,0.8408063251289449
24038,0.8436155246536812
24039,1
24040,1
24041,0.92610771003183
24042,1
24043,0.9464578047244921
24044,0.8838994277529367
24045,1
24046,1
24047,0.998946328082571
24048,0.954674412944842
24049,0.9403034519239616
24050,0.9998848684210527
24051,0.9126811080849204
24052,1
24053,0.5477555560368583
24054,1
24055,0.9910020941025509
24056,0.7893061457107595
24057,0.9972498265483947
24058,0.9951636344862467
24059,0.903712034446021
24060,0.9160853230046943
24061,1
24062,0.8762245952277098
24063,0.9447785850250768
24064,0.982742219367825
24065,0.9860696613579587
24066,0.9566073989793886
24067,1
24068,1
24069,0.9996276566105089
24070,1
24071,0.9757239316739041
24072,0.93775052199079
24073,1
24074,0.8413376743095867
24075,0.9431608589696185
24076,0.99693503367313
24077,1
24078,0.8743460656062249
24079,0.9995742240215922
24080,0.8169799675464925
24081,0.9820693536891588
24082,0.9659784615659602
24083,1
24084,1
24085,1
24086,0.9858076057760212
24087,1
24088,0.9958647597278188
24089,0.9920494265465616
24090,0.9921657101582444
24091,1
24092,1
24093,0.525036343110731
24094,1
24095,1
24096,0.9896282038255722
24097,0.9999444444444444
24098,1
24099,1
24100,0.7919206573264514
24101,0.9081772459469118
24102,0.9828977681472252
24103,0.9529705502106744
24104,1
24105,0.9997333333333334
24106,0.8397605784863517
24107,0.9396953729913209
24108,0.9907645641734752
24109,0.6952771274853311
24110,0.9624505484560952
24111,1
24112,1
24113,1
24114,0.9413414911263989
24115,0.9875003152104341
24116,0.9901541898651317
24117,0.9688831651041672
24118,0.9462111515158903
24119,0.9852792626440906
24120,0.685976201084579
24121,0.7116063158527086
24122,0.9027722621896421
24123,0.9222220015141857
24124,1
24125,0.9722613559167843
24126,0.9998823529411764
24127,0.9995056400530085
24128,1
24129,1
24130,0.7489601376409536
24131,0.9895157931157779
24132,0.9982204200129047
24133,0.6362393739463368
24134,0.9435276789679546
24135,1
24136,0.9989782095110616
24137,0.9354908759168793
24138,0.9553744143686872
24139,0.9989782095110616
24140,0.9886690017607154
24141,0.9959744800424762
24142,0.840047675812063
24143,1
24144,0.8685987563081546
24145,0.998097556908749
24146,0.9161827706019599
24147,0.9392026303195785
24148,0.9997163912900754
24149,0.9980621163685768
24150,0.9057911764705883
24151,0.8084686090821666
24152,0.9957455412163891
24153,1
24154,0.9195500748714724
24155,0.9999428571428571
24156,1
24157,0.8969745312589009
24158,0.9852286253935615
24159,0.8672828000589662
24160,0.998946328082571
24161,0.9408048227263588
24162,0.998097556908749
24163,1
24164,0.9998960863697705
24165,0.999479800979801
24166,1
24167,0.9998823529411764
24168,0.9296890909842314
24169,0.9910020941025509
24170,1
24171,0.9282779558568705
24172,0.9907308317303316
24173,0.9279877709113804
24174,0.9307629279739177
24175,0.9953854855611173
24176,0.9858121348657738
24177,0.9954592146984744
24178,0.7213748644207822
24179,0.9675475237683118
24180,0.97130659908002
24181,0.8878699808711878
24182,0.9113012967738753
24183,1
24184,0.9741062380088849
24185,1
24186,0.9817952044095674
24187,0.9933241689088178
24188,1
24189,0.983494820928726
24190,1
24191,0.8939519538584186
24192,0.991479173998786
24193,1
24194,0.9728241454639848
24195,0.8262419463024129
24196,1
24197,0.9992007854775656
24198,0.8492560766711059
24199,0.9981274395280767
24200,1
24201,0.9807824417387856
24202,0.9081772459469118
24203,0.9986750994827158
24204,1
24205,1
24206,1
24207,0.8590407537417994
24208,1
24209,0.8475040163297114
24210,0.9580999201553215
24211,0.8779328188053339
24212,1
24213,1
24214,0.8039524456869369
24215,1
24216,0.9558775376079127
24217,0.9884522144522145
24218,0.8653979683803071
24219,0.925752709992469
24220,1
24221,0.9877471645563826
24222,0.9998928571428572
24223,0.7931885197693093
24224,0.9632045454545455
24225,0.8463364968039818
24226,0.8263110682929203
24227,0.965431833877375
24228,0.853593387972557
24229,0.9971090776589696
24230,0.999897435897436
24231,0.7702565549372998
24232,0.8519343578260163
24233,1
24234,0.9324017308696421
24235,0.9938323669447712
24236,0.8548944906907712
24237,0.5928487077697298
24238,0.5902808895638133
24239,0.9666073549192932
24240,0.9949475814442827
24241,0.9689357702215283
24242,0.9495668631605262
24243,0.999479800979801
24244,0.998481590740608
24245,0.9081772459469118
24246,1
24247,1
24248,0.9829902462862216
24249,0.9961293508166449
24250,0.9650730020028675
24251,0.9999444444444444
24252,0.8914007218530581
24253,0.827253556496917
24254,1
24255,0.9986377472804681
24256,0.9880698451315854
24257,0.9509479578084193
24258,0.9953580431946147
24259,0.9570961213794738
24260,0.9958900806593544
24261,1
24262,0.7549858201566562
24263,0.9514511834613616
24264,0.9188753064216831
24265,0.8070323382992922
24266,0.9957513722556084
24267,0.8546245245193328
24268,0.9986750994827158
24269,0.9910788942893185
24270,0.9981309575098125
24271,0.9996163977163978
24272,1
24273,0.9809128886533305
24274,0.6997496738208815
24275,0.9625413317910203
24276,0.9939768241144765
24277,0.9877454681547749
24278,0.7067034918688769
24279,0.9615460387035536
24280,1
24281,0.9996247252747251
24282,0.9999444444444444
24283,1
24284,0.9939768241144765
24285,0.998481590740608
24286,0.9543650079120148
24287,0.9757796176470348
24288,0.9810981117508407
24289,0.9869088694121791
24290,0.9646909377353707
24291,0.9997911764705883
24292,1
24293,0.9904629900177389
24294,0.9650492660500487
24295,1
24296,0.8942312205567733
24297,0.9877157693147338
24298,1
24299,1
24300,0.9997379782616626
24301,0.896251387131585
24302,1
24303,1
24304,0.9729315846299773
24305,0.9803473348999658
24306,0.9987095836266678
24307,0.9842581215113799
24308,0.9229804188874934
24309,0.8399728551846294
24310,0.925752709992469
24311,0.8733297074097232
24312,0.9484578047244921
24313,0.9152947644426966
24314,1
24315,0.9673249740274451
24316,1
24317,0.7889834996521643
24318,0.6759223887886926
24319,0.8952726064210851
24320,0.3951535786581839
24321,0.9726057286520449
24322,0.7763769243444117
24323,1
24324,0.9961927006458703
24325,0.6770034436946393
24326,0.9220786584812856
24327,0.9965199145591874
24328,0.999898717948718
24329,0.983218554439738
24330,0.9351026208955531
24331,0.9994120467182388
24332,0.7065179239218357
24333,1
24334,0.8401197492562588
24335,1
24336,0.9996282038255722
24337,0.9985887506436619
24338,0.9907834277951472
24339,0.5822848273027352
24340,0.9445662672749533
24341,0.8093944627681018
24342,0.9457693203637564
24343,0.6109209716337691
24344,1
24345,0.6594377971261979
24346,0.9926534595298108
24347,0.9894676085267422
24348,1
24349,0.9828977681472252
24350,0.9728464156801215
24351,0.9926168320514518
24352,0.9817952044095674
24353,0.9728241454639848
24354,0.7069845166816319
24355,1
24356,0.8904169943066601
24357,0.9566073989793886
24358,0.9728241454639848
24359,0.9494765996524668
24360,0.9944261484204817
24361,0.9810885881926839
24362,0.8120304424453475
24363,0.9194627912521098
24364,0.9989461631465715
24365,0.9995742240215922
24366,0.9997163912900754
24367,0.9825964580122246
24368,0.9175441788679496
24369,0.9998023809523808
24370,0.9990722184726829
24371,0.9846419021725741
24372,0.9935947633690924
24373,1
24374,0.9987920362580966
24375,0.9998431623931624
24376,1
24377,0.9997333333333334
24378,0.9688277546405196
24379,0.7007353889167
24380,0.8947798407825143
24381,0.9955629581364366
24382,1
24383,1
24384,1
24385,0.9820693536891588
24386,0.9950891915225242
24387,1
24388,0.523812937595299
24389,0.8283377805210279
24390,0.7864626437137581
24391,0.9111104190555462
24392,0.988
24393,1
24394,0.9069634296961249
24395,0.39594310209045674
24396,0.9884575521560492
24397,0.999153578658184
24398,1
24399,0.9999444444444444
24400,0.9601930907898644
24401,0.9854551208808917
24402,0.9950891915225242
24403,0.9594760374558899
24404,1
24405,1
24406,1
24407,0.9920494265465616
24408,0.8026558087670443
24409,0.9999444444444444
24410,0.925545190123057
24411,0.7229209153210737
24412,1
24413,0.8226618540402564
24414,0.999898717948718
24415,1
24416,0.9820450333477528
24417,0.9921454965040287
24418,1
24419,0.9741637419371629
24420,0.8982810192152221
24421,0.999479800979801
24422,0.7337030509319264
24423,1
24424,0.9452230747755276
24425,1
24426,0.9953580431946147
24427,0.9978551478263252
24428,1
24429,0.9456913854884085
24430,0.9186384064737004
24431,1
24432,1
24433,0.9849987708096846
24434,0.9925271787046986
24435,0.9564521214053204
24436,0.999948717948718
24437,1
24438,1
24439,0.9963191279945113
24440,0.9030334497314644
24441,0.9981309575098125
24442,0.9998857142857144
24443,0.9930583818550217
24444,0.9605638415273875
24445,1
24446,0.7064870279848274
24447,0.7039105248758847
24448,1
24449,0.8511231816077109
24450,1
24451,1
24452,0.8584345541821816
24453,1
24454,0.9972440884053136
24455,0.5770564332854342
24456,0.9502954783081818
24457,1
24458,0.9836072265862118
24459,0.9961927006458703
24460,0.8518020412555554
24461,0.9635272909549402
24462,0.9849987708096846
24463,0.7655764386558506
24464,1
24465,0.9179099873545923
24466,0.999945945945946
24467,1
24468,1
24469,0.9523551359230649
24470,1
24471,0.9583447127973515
24472,0.943231283701225
24473,1
24474,0.9999428571428571
24475,0.999847435897436
24476,0.9971256561765157
24477,0.745728107085032
24478,0.943047656049248
24479,1
24480,0.9272397350456558
24481,1
24482,0.9594760374558899
24483,1
24484,1
24485,1
24486,0.9959383794674592
24487,1
24488,0.9703017048251288
24489,0.9989461631465715
24490,0.9341453233230709
24491,0.9711563624806652
24492,0.9935947633690924
24493,1
24494,0.9526274766715447
24495,0.9990773111509953
24496,0.8720670314776238
24497,0.9676561489852629
24498,0.9572000808680186
24499,0.5157492142003984
24500,1
24501,0.9449723506890247
24502,0.9992915652630824
24503,0.9990722184726829
24504,0.9914749996276134
24505,0.9828977681472252
24506,1
24507,0.9957455412163891
24508,0.976010037599118
24509,0.9844958192802075
24510,0.9796772664279148
24511,0.5050961955936955
24512,0.98988566053248
24513,0.8745098259160565
24514,1
24515,0.9915248092048345
24516,0.9741130151988937
24517,0.9479400959869164
24518,0.8783564632739261
24519,0.9299602721897585
24520,0.963753967430238
24521,0.9992595070183306
24522,0.9153715356303638
24523,1
24524,1
24525,0.7229209153210737
24526,0.9920494265465616
24527,1
24528,0.9894676085267422
24529,0.9843787935615553
24530,0.9828993465552892
24531,0.999566050719147
24532,0.999945945945946
24533,1
24534,1
24535,0.9971256561765157
24536,0.9999444444444444
24537,1
24538,0.7969143316574322
24539,1
24540,0.9923887159156044
24541,0.8979845687714096
24542,0.8363801947643844
24543,1
24544,1
24545,0.9493655101322194
24546,0.9952328943797523
24547,0.827915333293246
24548,0.7205847664075198
24549,0.9358235348605373
24550,0.8630387526947422
24551,1
24552,1
24553,0.9082647117675289
24554,0.9203007204662296
24555,0.9153584321678749
24556,0.9650730020028675
24557,1
24558,1
24559,0.9990045505964625
24560,0.9713712178648235
24561,0.9958900806593544
24562,0.9942958911584528
24563,0.930310207983593
24564,0.996
24565,0.9987920362580966
24566,0.9943768258268475
24567,0.9289505621167201
24568,0.9624872393085743
24569,0.9545638331170321
24570,0.9618379644513935
24571,0.9556589813658561
24572,0.8942312205567733
24573,0.8551391892739013
24574,1
24575,0.9818524277142774
24576,1
24577,0.9965284405830468
24578,0.9976276566105089
24579,1
24580,0.9735591118811533
24581,0.997629264802812
24582,0.9680304389849143
24583,0.9652819689179959
24584,0.8403965509753173
24585,0.8000341246509688
24586,0.9907645641734752
24587,0.6664282918275447
24588,0.7055532445267994
24589,0.9705833773097805
24590,1
24591,0.9998960863697705
24592,0.995451571632949
24593,0.9780284042883243
24594,0.9259517376142374
24595,0.9869088694121791
24596,0.9454835889429831
24597,1
24598,0.9671262464120044
24599,1
24600,0.7436278543377682
24601,0.8747291954535976
24602,0.9942958911584528
24603,1
24604,0.9992915652630824
24605,0.9503201680410378
24606,1
24607,0.9987995828969514
24608,0.9659784615659602
24609,0.95113106549943
24610,1
24611,0.9178592614032824
24612,0.7284113355190355
24613,0.9805360584172284
24614,1
24615,0.9490157831417216
24616,0.8524866185403613
24617,0.9680641914672874
24618,0.9953319296224795
24619,1
24620,0.954877417939701
24621,0.9949503100941077
24622,0.9995018750255592
24623,0.9966146912396804
24624,0.85905666830937
24625,0.9762934753007664
24626,1
24627,0.9934793241499208
24628,0.9998823529411764
24629,0.9995056400530085
24630,0.9659931954769857
24631,0.9920494265465616
24632,0.999566050719147
24633,1
24634,1
24635,1
24636,0.9422207488387461
24637,0.9779210175352924
24638,1
24639,0.9981260478005209
24640,1
24641,0.8480264923222497
24642,0.9732429341965145
24643,0.998830744291735
24644,0.8263431140805312
24645,1
24646,0.9820693536891588
24647,0.8369924234423592
24648,0.8460086349717153
24649,1
24650,0.8024158902070381
24651,0.9427180552217969
24652,0.9992007854775656
24653,0.9779210175352924
24654,1
24655,0.9849826351049792
24656,1
24657,0.9980791936023015
24658,1
24659,0.9729315846299773
24660,0.9949475814442827
24661,0.8433986241880939
24662,1
24663,1
24664,0.919606974337369
24665,0.9395935686623998
24666,0.7815297873539364
24667,0.9995897690465765
24668,0.9779605836112535
24669,0.995451571632949
24670,0.9996163977163978
24671,0.9909587400332855
24672,0.9909882339390459
24673,0.8865229732817159
24674,0.9579253017908741
24675,0.9817333333333333
24676,0.9740227896115503
24677,0.9887652444637416
24678,0.8552228737761414
24679,0.9728241454639848
24680,0.9619932401514275
24681,1
24682,1
24683,0.7873947955067206
24684,0.9740227896115503
24685,1
24686,0.9560575754061567
24687,0.9971895003699351
24688,1
24689,1
24690,0.9996282038255722
24691,0.9969968843313409
24692,0.662098751007274
24693,1
24694,0.958760324881466
24695,0.9372796785581426
24696,0.9965992487847329
24697,0.9175673354103673
24698,0.9751691923761336
24699,1
24700,0.9281871921601685
24701,1
24702,0.999948717948718
24703,0.8949663551624033
24704,0.9921657101582444
24705,0.9757570786338289
24706,0.7618250880893315
24707,0.9954052268816627
24708,0.999939393939394
24709,1
24710,0.9678080038056575
24711,0.9545738552672716
24712,0.6889061577079648
24713,0.9874551208808917
24714,1
24715,1
24716,0.9305486422596322
24717,1
24718,1
24719,1
24720,0.99478120686275
24721,0.9923887159156044
24722,0.9728241454639848
24723,0.8364636362103819
24724,0.8256617100675387
24725,0.9922651099971415
24726,0.733069904527657
24727,0.9997911764705883
24728,0.9929192684218046
24729,0.999945945945946
24730,0.9880296853212794
24731,0.9734290462607562
24732,0.8613094881237373
24733,1
24734,0.9937480457945627
24735,0.9231352828766303
24736,0.999566050719147
24737,0.9696317419338663
24738,0.9949475814442827
24739,1
24740,0.9998446638946638
24741,0.915174349041557
24742,0.7133739096349986
24743,0.9896271049427482
24744,1
24745,0.9641216331796002
24746,0.9954599955288758
24747,0.9445227770832589
24748,0.9921657101582444
24749,0.9781177454861243
24750,1
24751,0.9404955502153028
24752,0.9996163977163978
24753,0.974
24754,1
24755,0.9290257016355049
24756,1
24757,0.9525152717762534
24758,0.8408304935046446
24759,0.9450900865247834
24760,0.9996247252747251
24761,0.9483323857272458
24762,0.9958647597278188
24763,0.999566050719147
24764,1
24765,0.8766401961816056
24766,0.980039320765273
24767,1
24768,0.5162284886748518
24769,0.6962226643750136
24770,1
24771,1
24772,0.9769557665752385
24773,1
24774,0.7458981087849277
24775,0.7590211597653501
24776,0.8011899794904803
24777,0.8652870930844807
24778,0.9143511618242408
24779,0.9962773090234941
24780,0.9382782997685678
24781,1
24782,0.9820450333477528
24783,0.9438560111900258
24784,1
24785,0.9966146912396804
24786,0.8916912728262821
24787,1
24788,0.9246424996769459
24789,1
24790,0.9596356854127963
24791,1
24792,0.9983116784923715
24793,1
24794,0.9024080177199496
24795,0.9642274065373323
24796,0.9335806201006699
24797,0.9676561489852629
24798,0.9961480866820751
24799,0.7215885302986753
24800,0.9555670315574603
24801,0.8485059754764858
24802,1
24803,0.9358235348605373
24804,0.9329221948379279
24805,0.9608742406369752
24806,0.9639690956449191
24807,0.999479800979801
24808,0.9600271778522729
24809,0.9962690876533357
24810,0.9999428571428571
24811,0.998946328082571
24812,1
24813,0.7266332002778739
24814,0.9223947160587707
24815,0.9980791936023015
24816,1
24817,0.9952328943797523
24818,0.9992915652630824
24819,0.9750669752229179
24820,1
24821,0.8077434407419847
24822,0.999479800979801
